game_id,period,time_remaining,team,player,play,away_score,home_score
2025-11-28_washington_uc_san_diego,2,04:15,Washington,"SMITH,ROSA","TURNOVER by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,2,04:15,UC San Diego,"BRIGGS,CHLOE","STEAL by BRIGGS,CHLOE",,
2025-11-28_washington_uc_san_diego,2,04:04,UC San Diego,"HOWELL,AVERY","MISS 3PTR by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,2,04:04,Washington,"SMITH,ROSA","BLOCK by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,2,04:00,Washington,"ROSE,MAKAYLA","REBOUND DEF by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,2,03:36,Washington,"ROSE,MAKAYLA","MISS JUMPER by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,2,03:33,UC San Diego,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,2,03:30,UC San Diego,"SELLERS,SAYVIA","MISS LAYUP by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,2,03:27,Washington,"MA,SABRINA","REBOUND DEF by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,2,03:23,Washington,"SMITH,ROSA","GOOD JUMPER by SMITH,ROSA",28,22
2025-11-28_washington_uc_san_diego,2,03:14,Washington,"ROSE,MAKAYLA","FOUL by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,2,02:56,UC San Diego,"HOWELL,AVERY","TURNOVER by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,2,02:52,Washington,"CONDRON,ERIN","MISS JUMPER by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,2,02:50,UC San Diego,"BRIGGS,CHLOE","REBOUND DEF by BRIGGS,CHLOE",,
2025-11-28_washington_uc_san_diego,2,02:27,UC San Diego,"COPPINGER,DEVIN","MISS JUMPER by COPPINGER,DEVIN",,
2025-11-28_washington_uc_san_diego,2,02:26,UC San Diego,"GRABOVSKAIA,YULIA","REBOUND OFF by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,2,02:26,Washington,"SMITH,ROSA","FOUL by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,2,02:26,UC San Diego,"GRABOVSKAIA,YULIA","MISS FT by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,2,02:26,UC San Diego,TEAM,REBOUND DEADB by TEAM,,
2025-11-28_washington_uc_san_diego,2,02:23,UC San Diego,"GRABOVSKAIA,YULIA","MISS FT by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,2,02:22,Washington,"CONDRON,ERIN","REBOUND DEF by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,2,02:08,Washington,"CONDRON,ERIN","MISS LAYUP by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,2,02:06,UC San Diego,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,2,01:41,UC San Diego,"HOWELL,AVERY","TURNOVER by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,2,01:41,Washington,"CONDRON,ERIN","STEAL by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,2,01:24,Washington,"MA,SABRINA","MISS 3PTR by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,2,01:21,Washington,"CONDRON,ERIN","REBOUND OFF by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,2,01:20,UC San Diego,"HOWELL,AVERY","FOUL by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,2,01:20,UC San Diego,"COPPINGER,DEVIN","SUB OUT by COPPINGER,DEVIN",,
2025-11-28_washington_uc_san_diego,2,01:20,UC San Diego,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,2,01:20,UC San Diego,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,2,01:20,UC San Diego,"LADINE,ELLE","SUB IN by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,2,01:17,Washington,"CONDRON,ERIN","TURNOVER by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,2,01:17,UC San Diego,"MCGAUGHY,BRYNN","STEAL by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,2,01:06,UC San Diego,"SELLERS,SAYVIA","TURNOVER by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,2,01:01,Washington,"SMITH,ROSA","MISS LAYUP by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,2,00:59,UC San Diego,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,2,00:48,UC San Diego,"SELLERS,SAYVIA","GOOD 3PTR by SELLERS,SAYVIA",28,25
2025-11-28_washington_uc_san_diego,2,00:48,UC San Diego,"MCGAUGHY,BRYNN","ASSIST by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,2,00:29,UC San Diego,"LADINE,ELLE","FOUL by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,2,00:21,Washington,"CONDRON,ERIN","GOOD LAYUP by CONDRON,ERIN",30,25
2025-11-28_washington_uc_san_diego,2,00:04,UC San Diego,"LADINE,ELLE","GOOD JUMPER by LADINE,ELLE",30,27
2025-11-28_washington_uc_san_diego,3,10:00,UC San Diego,"BRIGGS,CHLOE","SUB OUT by BRIGGS,CHLOE",,
2025-11-28_washington_uc_san_diego,3,10:00,UC San Diego,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,3,10:00,UC San Diego,"BROWN,TEAGAN","SUB IN by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,3,10:00,UC San Diego,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,3,10:00,Washington,"MAXIE,DYMONIQUE","SUB OUT by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,3,10:00,Washington,"FEIMAN,LEV","SUB IN by FEIMAN,LEV",,
2025-11-28_washington_uc_san_diego,3,09:50,UC San Diego,"HOWELL,AVERY","FOUL by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,3,09:50,Washington,"CONDRON,ERIN","MISS FT by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,09:50,Washington,TEAM,REBOUND DEADB by TEAM,,
2025-11-28_washington_uc_san_diego,3,09:50,Washington,"CONDRON,ERIN","GOOD FT by CONDRON,ERIN",31,27
2025-11-28_washington_uc_san_diego,3,09:36,UC San Diego,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,09:33,Washington,"FEIMAN,LEV","REBOUND DEF by FEIMAN,LEV",,
2025-11-28_washington_uc_san_diego,3,09:25,Washington,"MA,SABRINA","TURNOVER by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,3,09:25,UC San Diego,"GRABOVSKAIA,YULIA","STEAL by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,3,09:08,UC San Diego,"LADINE,ELLE","GOOD 3PTR by LADINE,ELLE",31,30
2025-11-28_washington_uc_san_diego,3,09:08,UC San Diego,"GRABOVSKAIA,YULIA","ASSIST by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,3,08:54,Washington,"SMITH,ROSA","MISS JUMPER by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,3,08:52,UC San Diego,"GRABOVSKAIA,YULIA","REBOUND DEF by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,3,08:47,UC San Diego,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,08:43,UC San Diego,"BROWN,TEAGAN","REBOUND OFF by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,3,08:39,UC San Diego,"GRABOVSKAIA,YULIA","MISS JUMPER by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,3,08:35,Washington,"CONDRON,ERIN","REBOUND DEF by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,08:23,Washington,"FEIMAN,LEV","TURNOVER by FEIMAN,LEV",,
2025-11-28_washington_uc_san_diego,3,08:23,UC San Diego,"LADINE,ELLE","STEAL by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,3,08:14,UC San Diego,"LADINE,ELLE","MISS 3PTR by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,3,08:11,UC San Diego,TEAM,REBOUND OFF by TEAM,,
2025-11-28_washington_uc_san_diego,3,08:11,Washington,"FEIMAN,LEV","SUB OUT by FEIMAN,LEV",,
2025-11-28_washington_uc_san_diego,3,08:11,Washington,"MAXIE,DYMONIQUE","SUB IN by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,3,08:06,UC San Diego,"SELLERS,SAYVIA","MISS JUMPER by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,08:05,UC San Diego,TEAM,REBOUND OFF by TEAM,,
2025-11-28_washington_uc_san_diego,3,07:53,UC San Diego,"LADINE,ELLE","FOUL by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,3,07:53,UC San Diego,"LADINE,ELLE","TURNOVER by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,3,07:38,Washington,"CONDRON,ERIN","MISS 3PTR by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,07:35,UC San Diego,TEAM,REBOUND DEF by TEAM,,
2025-11-28_washington_uc_san_diego,3,07:20,UC San Diego,"HOWELL,AVERY","GOOD 3PTR by HOWELL,AVERY",31,33
2025-11-28_washington_uc_san_diego,3,07:20,UC San Diego,"BROWN,TEAGAN","ASSIST by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,3,07:00,Washington,"MAXIE,DYMONIQUE","TURNOVER by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,3,07:00,UC San Diego,"BROWN,TEAGAN","STEAL by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,3,06:55,UC San Diego,"HOWELL,AVERY","GOOD 3PTR by HOWELL,AVERY",31,36
2025-11-28_washington_uc_san_diego,3,06:55,UC San Diego,"SELLERS,SAYVIA","ASSIST by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,06:54,Washington,,Timeout,,
2025-11-28_washington_uc_san_diego,3,06:54,UC San Diego,"LADINE,ELLE","SUB OUT by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,3,06:54,UC San Diego,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,3,06:54,UC San Diego,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,3,06:54,UC San Diego,"HARVEY,SIENNA","SUB IN by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,3,06:31,Washington,"CONDRON,ERIN","GOOD LAYUP by CONDRON,ERIN",33,36
2025-11-28_washington_uc_san_diego,3,06:31,UC San Diego,"SELLERS,SAYVIA","FOUL by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,06:29,Washington,"CONDRON,ERIN","MISS FT by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,06:28,UC San Diego,"BROWN,TEAGAN","REBOUND DEF by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,3,06:06,UC San Diego,"SELLERS,SAYVIA","MISS LAYUP by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,06:03,Washington,"CONDRON,ERIN","REBOUND DEF by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,05:54,Washington,"SMITH,ROSA","TURNOVER by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,3,05:54,UC San Diego,"BROWN,TEAGAN","STEAL by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,3,05:38,UC San Diego,"HARVEY,SIENNA","MISS JUMPER by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,3,05:38,Washington,"CONDRON,ERIN","BLOCK by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,05:35,UC San Diego,"HOWELL,AVERY","REBOUND OFF by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,3,05:35,UC San Diego,"MCGAUGHY,BRYNN","GOOD JUMPER by MCGAUGHY,BRYNN",33,38
2025-11-28_washington_uc_san_diego,3,05:35,UC San Diego,"HOWELL,AVERY","ASSIST by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,3,05:35,Washington,"CONDRON,ERIN","FOUL by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,05:35,UC San Diego,"MCGAUGHY,BRYNN","MISS FT by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,3,05:32,Washington,"MAXIE,DYMONIQUE","REBOUND DEF by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,3,05:21,Washington,"SMITH,ROSA","TURNOVER by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,3,05:21,UC San Diego,"SELLERS,SAYVIA","STEAL by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,05:17,UC San Diego,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",33,40
2025-11-28_washington_uc_san_diego,3,04:59,Washington,"MA,SABRINA","GOOD 3PTR by MA,SABRINA",36,40
2025-11-28_washington_uc_san_diego,3,04:59,Washington,"SMITH,ROSA","ASSIST by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,3,04:30,UC San Diego,"SELLERS,SAYVIA","GOOD 3PTR by SELLERS,SAYVIA",36,43
2025-11-28_washington_uc_san_diego,3,04:30,UC San Diego,"HARVEY,SIENNA","ASSIST by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,3,04:14,Washington,"SMITH,ROSA","TURNOVER by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,3,04:10,Washington,"ROSE,MAKAYLA","FOUL by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,3,04:10,Washington,,Timeout,,
2025-11-28_washington_uc_san_diego,3,04:10,UC San Diego,"BROWN,TEAGAN","SUB OUT by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,3,04:10,UC San Diego,"STINES,HANNAH","SUB IN by STINES,HANNAH",,
2025-11-28_washington_uc_san_diego,3,03:56,UC San Diego,"HARVEY,SIENNA","TURNOVER by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,3,03:56,Washington,"MAXIE,DYMONIQUE","STEAL by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,3,03:52,Washington,"MAXIE,DYMONIQUE","GOOD JUMPER by MAXIE,DYMONIQUE",38,43
2025-11-28_washington_uc_san_diego,3,03:24,Washington,"MA,SABRINA","FOUL by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,3,03:24,UC San Diego,"MCGAUGHY,BRYNN","GOOD FT by MCGAUGHY,BRYNN",38,44
2025-11-28_washington_uc_san_diego,3,03:24,UC San Diego,"MCGAUGHY,BRYNN","GOOD FT by MCGAUGHY,BRYNN",38,45
2025-11-28_washington_uc_san_diego,3,03:05,Washington,"MA,SABRINA","MISS 3PTR by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,3,02:59,UC San Diego,"HARVEY,SIENNA","REBOUND DEF by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,3,02:55,UC San Diego,"HARVEY,SIENNA","TURNOVER by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,3,02:44,Washington,"CONDRON,ERIN","TURNOVER by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,3,02:44,UC San Diego,"STINES,HANNAH","SUB OUT by STINES,HANNAH",,
2025-11-28_washington_uc_san_diego,3,02:44,UC San Diego,"HARVEY,SIENNA","SUB OUT by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,3,02:44,UC San Diego,"COPPINGER,DEVIN","SUB IN by COPPINGER,DEVIN",,
2025-11-28_washington_uc_san_diego,3,02:44,UC San Diego,"LADINE,ELLE","SUB IN by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,3,02:28,UC San Diego,"LADINE,ELLE","GOOD JUMPER by LADINE,ELLE",38,47
2025-11-28_washington_uc_san_diego,3,02:13,Washington,"MA,SABRINA","GOOD 3PTR by MA,SABRINA",41,47
2025-11-28_washington_uc_san_diego,3,02:13,Washington,"ROSE,MAKAYLA","ASSIST by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,3,01:59,UC San Diego,"MCGAUGHY,BRYNN","GOOD JUMPER by MCGAUGHY,BRYNN",41,49
2025-11-28_washington_uc_san_diego,3,01:43,Washington,"CONDRON,ERIN","GOOD LAYUP by CONDRON,ERIN",43,49
2025-11-28_washington_uc_san_diego,3,01:43,Washington,"MAXIE,DYMONIQUE","ASSIST by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,3,01:37,UC San Diego,"COPPINGER,DEVIN","GOOD LAYUP by COPPINGER,DEVIN",43,51
2025-11-28_washington_uc_san_diego,3,01:37,UC San Diego,"SELLERS,SAYVIA","ASSIST by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,01:16,Washington,"MAXIE,DYMONIQUE","MISS 3PTR by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,3,01:13,UC San Diego,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,01:10,Washington,"MA,SABRINA","FOUL by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,3,01:10,UC San Diego,"SELLERS,SAYVIA","GOOD FT by SELLERS,SAYVIA",43,52
2025-11-28_washington_uc_san_diego,3,01:10,UC San Diego,"SELLERS,SAYVIA","GOOD FT by SELLERS,SAYVIA",43,53
2025-11-28_washington_uc_san_diego,3,01:00,Washington,TEAM,TURNOVER by TEAM,,
2025-11-28_washington_uc_san_diego,3,00:41,UC San Diego,"MCGAUGHY,BRYNN","MISS LAYUP by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,3,00:39,UC San Diego,"COPPINGER,DEVIN","REBOUND OFF by COPPINGER,DEVIN",,
2025-11-28_washington_uc_san_diego,3,00:37,UC San Diego,"COPPINGER,DEVIN","TURNOVER by COPPINGER,DEVIN",,
2025-11-28_washington_uc_san_diego,3,00:37,Washington,"MA,SABRINA","STEAL by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,3,00:30,Washington,"SMITH,ROSA","GOOD JUMPER by SMITH,ROSA",45,53
2025-11-28_washington_uc_san_diego,3,00:01,UC San Diego,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,3,00:00,Washington,"ROSE,MAKAYLA","REBOUND DEF by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,4,09:51,Washington,"MAXIE,DYMONIQUE","MISS JUMPER by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,4,09:46,UC San Diego,"LADINE,ELLE","REBOUND DEF by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,4,09:36,UC San Diego,,Timeout,,
2025-11-28_washington_uc_san_diego,4,09:36,UC San Diego,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,4,09:36,UC San Diego,"BROWN,TEAGAN","SUB IN by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,4,09:36,UC San Diego,TEAM,TURNOVER by TEAM,,
2025-11-28_washington_uc_san_diego,4,09:19,UC San Diego,"SELLERS,SAYVIA","FOUL by SELLERS,SAYVIA",,
2025-11-28_washington_uc_san_diego,4,09:07,Washington,"SMITH,ROSA","MISS 3PTR by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,4,09:03,Washington,TEAM,REBOUND OFF by TEAM,,
2025-11-28_washington_uc_san_diego,4,09:03,UC San Diego,"LADINE,ELLE","FOUL by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,4,09:03,UC San Diego,"LADINE,ELLE","SUB OUT by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,4,09:03,UC San Diego,"HARVEY,SIENNA","SUB IN by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,4,09:03,Washington,"ROSE,MAKAYLA","MISS FT by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,4,09:03,Washington,TEAM,REBOUND DEADB by TEAM,,
2025-11-28_washington_uc_san_diego,4,09:02,Washington,"ROSE,MAKAYLA","MISS FT by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,4,09:01,UC San Diego,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,4,08:38,UC San Diego,"HOWELL,AVERY","MISS JUMPER by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,4,08:35,UC San Diego,"HOWELL,AVERY","REBOUND OFF by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,4,08:19,UC San Diego,"BROWN,TEAGAN","MISS JUMPER by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,4,08:17,UC San Diego,"BROWN,TEAGAN","REBOUND OFF by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,4,08:15,UC San Diego,"BROWN,TEAGAN","MISS LAYUP by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,4,08:14,Washington,"CONDRON,ERIN","REBOUND DEF by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,4,07:52,Washington,"MA,SABRINA","MISS 3PTR by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,4,07:48,UC San Diego,"COPPINGER,DEVIN","REBOUND DEF by COPPINGER,DEVIN",,
2025-11-28_washington_uc_san_diego,4,07:29,UC San Diego,"HOWELL,AVERY","MISS 3PTR by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,4,07:26,Washington,"CONDRON,ERIN","REBOUND DEF by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,4,07:14,Washington,"SMITH,ROSA","GOOD JUMPER by SMITH,ROSA",47,53
2025-11-28_washington_uc_san_diego,4,06:56,UC San Diego,"BROWN,TEAGAN","TURNOVER by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,4,06:45,Washington,"ROSE,MAKAYLA","MISS 3PTR by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,4,06:40,UC San Diego,TEAM,REBOUND DEF by TEAM,,
2025-11-28_washington_uc_san_diego,4,06:40,UC San Diego,"BROWN,TEAGAN","SUB OUT by BROWN,TEAGAN",,
2025-11-28_washington_uc_san_diego,4,06:40,UC San Diego,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,4,06:32,Washington,"SMITH,ROSA","FOUL by SMITH,ROSA",,
2025-11-28_washington_uc_san_diego,4,06:26,UC San Diego,"GRABOVSKAIA,YULIA","TURNOVER by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,4,06:19,Washington,"MA,SABRINA","MISS 3PTR by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,4,06:16,UC San Diego,TEAM,REBOUND DEF by TEAM,,
2025-11-28_washington_uc_san_diego,4,05:59,UC San Diego,"GRABOVSKAIA,YULIA","TURNOVER by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,4,05:59,Washington,"ROSE,MAKAYLA","STEAL by ROSE,MAKAYLA",,
2025-11-28_washington_uc_san_diego,4,05:52,UC San Diego,"HARVEY,SIENNA","FOUL by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,4,05:52,UC San Diego,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2025-11-28_washington_uc_san_diego,4,05:52,UC San Diego,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,4,05:52,Washington,"CONDRON,ERIN","MISS FT by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,4,05:52,Washington,TEAM,REBOUND DEADB by TEAM,,
2025-11-28_washington_uc_san_diego,4,05:50,Washington,"CONDRON,ERIN","MISS FT by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,4,05:49,UC San Diego,"MCGAUGHY,BRYNN","REBOUND DEF by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,4,05:31,UC San Diego,"COPPINGER,DEVIN","GOOD LAYUP by COPPINGER,DEVIN",47,55
2025-11-28_washington_uc_san_diego,4,05:31,UC San Diego,"HARVEY,SIENNA","ASSIST by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,4,05:14,Washington,"MA,SABRINA","MISS 3PTR by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,4,05:10,UC San Diego,"HARVEY,SIENNA","REBOUND DEF by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,4,04:54,UC San Diego,"MCGAUGHY,BRYNN","MISS JUMPER by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,4,04:52,UC San Diego,"MCGAUGHY,BRYNN","REBOUND OFF by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,4,04:52,Washington,"MA,SABRINA","FOUL by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,4,04:52,UC San Diego,"COPPINGER,DEVIN","SUB OUT by COPPINGER,DEVIN",,
2025-11-28_washington_uc_san_diego,4,04:52,UC San Diego,"LADINE,ELLE","SUB IN by LADINE,ELLE",,
2025-11-28_washington_uc_san_diego,4,04:48,UC San Diego,"HARVEY,SIENNA","GOOD JUMPER by HARVEY,SIENNA",47,57
2025-11-28_washington_uc_san_diego,4,04:45,Washington,,Timeout,,
2025-11-28_washington_uc_san_diego,4,04:22,Washington,"MAXIE,DYMONIQUE","MISS JUMPER by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,4,04:20,Washington,"CONDRON,ERIN","REBOUND OFF by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,4,04:19,UC San Diego,"HARVEY,SIENNA","FOUL by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,4,04:19,Washington,"CONDRON,ERIN","GOOD FT by CONDRON,ERIN",48,57
2025-11-28_washington_uc_san_diego,4,04:17,Washington,"CONDRON,ERIN","MISS FT by CONDRON,ERIN",,
2025-11-28_washington_uc_san_diego,4,04:16,UC San Diego,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-28_washington_uc_san_diego,4,04:03,UC San Diego,"HARVEY,SIENNA","TURNOVER by HARVEY,SIENNA",,
2025-11-28_washington_uc_san_diego,4,03:47,Washington,"MA,SABRINA","MISS JUMPER by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,4,03:44,UC San Diego,"MCGAUGHY,BRYNN","REBOUND DEF by MCGAUGHY,BRYNN",,
2025-11-28_washington_uc_san_diego,4,03:27,Washington,"MA,SABRINA","FOUL by MA,SABRINA",,
2025-11-28_washington_uc_san_diego,4,03:13,Washington,"MAXIE,DYMONIQUE","FOUL by MAXIE,DYMONIQUE",,
2025-11-28_washington_uc_san_diego,4,03:13,UC San Diego,"SELLERS,SAYVIA","GOOD FT by SELLERS,SAYVIA",48,58
2025-11-28_washington_uc_san_diego,4,03:13,UC San Diego,"SELLERS,SAYVIA","GOOD FT by SELLERS,SAYVIA",48,59
