game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2024-11-04_csun_la_sierra,La Sierra,4,"Puskarov, Savannah",False,0,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
2024-11-04_csun_la_sierra,La Sierra,14,"Gonzalez, Alexis",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-04_csun_la_sierra,La Sierra,23,"Liu, Emily",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-04_csun_la_sierra,La Sierra,24,"Duncan, Genesis",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-04_csun_la_sierra,La Sierra,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,1,0,0,0
2024-11-04_csun_la_sierra,CSUN,20,"Adams, Erica",True,36,5,16,0.312,0,3,0.0,2,2,1.0,3,7,10,2,5,4,0,2,12
2024-11-04_csun_la_sierra,CSUN,4,"Edwards, Morgan",True,31,3,8,0.375,2,4,0.5,2,2,1.0,0,3,3,1,4,3,0,2,10
2024-11-04_csun_la_sierra,CSUN,14,"Orji, Nnenna",True,22,2,8,0.25,0,0,,5,6,0.833,4,4,8,3,3,1,0,3,9
2024-11-04_csun_la_sierra,CSUN,00,"Kilty, Jenna",True,18,2,5,0.4,2,5,0.4,2,3,0.667,0,4,4,0,0,1,0,2,8
2024-11-04_csun_la_sierra,CSUN,21,"Marshall, Karsen",True,13,2,11,0.182,1,7,0.143,0,0,,1,2,3,0,1,2,0,1,5
2024-11-04_csun_la_sierra,CSUN,3,"Tumlin, Kelly",False,23,3,6,0.5,3,6,0.5,0,0,,0,2,2,1,2,1,0,0,9
2024-11-04_csun_la_sierra,CSUN,22,"Dahlin, Laini",False,22,3,7,0.429,2,6,0.333,0,0,,0,6,6,1,1,2,0,0,8
2024-11-04_csun_la_sierra,CSUN,5,"Cox, Yves",False,13,2,3,0.667,0,0,,0,0,,3,3,6,0,0,3,1,1,4
2024-11-04_csun_la_sierra,CSUN,2,"Hopson, Kayla",False,14,1,4,0.25,0,3,0.0,1,1,1.0,0,1,1,1,0,2,0,3,3
2024-11-04_csun_la_sierra,CSUN,23,"Hardwick, Sincere",False,5,1,4,0.25,0,0,,0,0,,2,0,2,0,0,0,0,1,2
2024-11-04_csun_la_sierra,CSUN,10,"Lizama, Alondra",False,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2024-11-04_csun_la_sierra,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,24,"Stanton, Aaliyah",True,31,5,14,0.357,2,5,0.4,1,2,0.5,1,1,2,2,5,2,0,1,13
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,10,"Lagway, Demonnie",True,25,2,8,0.25,0,0,,4,4,1.0,2,2,4,4,3,3,0,3,8
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,23,"Strachan, Emily",True,22,4,6,0.667,0,0,,0,4,0.0,0,3,3,4,0,0,1,2,8
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,13,"Hernandez, Aixchel",True,40,3,9,0.333,0,0,,1,2,0.5,4,6,10,3,0,2,1,1,7
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,12,"Levingston, Eva",True,18,3,7,0.429,0,0,,0,1,0.0,3,3,6,4,0,1,0,0,6
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,02,"Tauro, Maddy",False,19,5,9,0.556,0,0,,2,3,0.667,1,1,2,2,0,2,0,2,12
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,01,"Wienecke, Genna",False,19,1,2,0.5,1,2,0.5,0,0,,1,0,1,2,0,1,0,0,3
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,22,"Muniz, Madelynn",False,15,0,5,0.0,0,4,0.0,0,2,0.0,0,2,2,1,0,0,0,0,0
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,04,"Falsdottir, Jana",False,11,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0
2024-11-04_pepperdine_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,0,0
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,31,"Harkey, Megan",True,26,5,6,0.833,0,0,,0,1,0.0,0,5,5,3,2,3,2,0,10
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,02,"Sotell, Chloe",True,22,2,7,0.286,1,3,0.333,2,2,1.0,1,0,1,4,1,1,0,0,7
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,13,"Mashaire, Emerita",True,22,1,4,0.25,0,0,,3,4,0.75,1,3,4,0,1,3,1,0,5
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,12,"Mastora, Makena",True,20,2,7,0.286,1,4,0.25,0,0,,0,2,2,2,1,4,0,0,5
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,11,"Friend, Helena",True,23,2,5,0.4,0,0,,0,0,,1,3,4,0,1,2,0,0,4
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,09,"Muca, Ornela",False,17,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,3,0,3,0,1,10
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,03,"Brubaker, Ella",False,13,4,5,0.8,0,0,,2,2,1.0,2,3,5,3,1,1,0,2,10
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,05,"Mastora, Malia",False,24,1,3,0.333,0,1,0.0,2,3,0.667,0,4,4,0,3,0,1,0,4
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,00,"Melone, Addi",False,19,1,3,0.333,0,2,0.0,0,0,,0,5,5,0,3,1,0,1,2
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,32,"Vick, Maggie",False,14,1,2,0.5,0,0,,0,0,,1,3,4,4,1,1,0,0,2
2024-11-04_pepperdine_cal_st_fullerton,Pepperdine,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,20,"Secchiaroli, Melissa",True,36,3,11,0.273,0,4,0.0,2,2,1.0,3,0,3,2,0,2,0,0,8
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,55,"Slocum, Trinity",True,22,3,7,0.429,0,2,0.0,1,1,1.0,1,3,4,2,1,3,0,4,7
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,32,"Freeman, Garrisen",True,27,3,5,0.6,0,1,0.0,0,3,0.0,1,2,3,3,0,1,0,0,6
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,04,"Dizon, Ary",True,29,2,7,0.286,0,3,0.0,1,2,0.5,1,2,3,4,4,2,2,1,5
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,42,"Tse, Allysan",True,32,1,6,0.167,0,3,0.0,0,0,,1,5,6,3,2,4,0,0,2
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,11,"Caldwell, Taylor",False,29,4,9,0.444,0,1,0.0,4,8,0.5,0,5,5,1,1,5,0,3,12
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,08,"Langi, Marley",False,16,4,7,0.571,0,3,0.0,0,0,,0,3,3,4,1,4,0,1,8
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,34,"Forney, Cheyenne",False,9,1,2,0.5,0,0,,2,2,1.0,0,2,2,2,0,2,2,0,4
2024-11-04_grand_canyon_csu_bakersfield,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,24,"Brown, Tiarra",True,28,4,9,0.444,1,1,1.0,6,8,0.75,0,5,5,1,2,1,0,5,15
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,12,"Durazo-Frescas, Alyssa",True,27,3,6,0.5,3,6,0.5,2,2,1.0,0,1,1,3,1,3,0,0,11
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,23,"San Antonio, Trinity",True,25,4,9,0.444,2,4,0.5,1,2,0.5,0,4,4,3,5,4,0,3,11
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,20,"Erikstrup, Laura",True,18,2,7,0.286,0,0,,1,4,0.25,1,2,3,1,1,2,0,0,5
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,00,"Cooper, Callie",True,17,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,3,1,0,3,2
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,04,"Obiazor, Nneka",False,17,5,8,0.625,2,3,0.667,7,8,0.875,1,6,7,2,2,4,0,1,19
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,03,"Douglas, Ale'Jah",False,24,4,7,0.571,3,4,0.75,0,0,,1,2,3,3,3,1,0,2,11
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,42,"Ghaifan, Lucy",False,8,3,6,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,0,0,7
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,14,"Ostlie, Anna",False,15,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,1,0,0,0,0,6
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,02,"Sra, Asha",False,10,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,11,"Erikstrup, Sydney",False,9,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,3,0,0,0,3
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,10,"Mullings, Bridget",False,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2024-11-04_grand_canyon_csu_bakersfield,Grand Canyon,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-04_santa_clara_uc_riverside,UC Riverside,3,"Tillery, Zoe",True,27,2,6,0.333,2,5,0.4,2,2,1.0,1,1,2,1,3,2,0,1,8
2024-11-04_santa_clara_uc_riverside,UC Riverside,35,"Hill-brown, Tt",True,24,4,6,0.667,0,0,,0,0,,0,2,2,1,0,0,1,0,8
2024-11-04_santa_clara_uc_riverside,UC Riverside,11,"Matarranz, Esther",True,37,3,8,0.375,0,0,,1,2,0.5,5,2,7,4,4,0,0,2,7
2024-11-04_santa_clara_uc_riverside,UC Riverside,00,"Rose, Makayla",True,20,3,8,0.375,1,1,1.0,0,0,,0,3,3,0,0,1,0,0,7
2024-11-04_santa_clara_uc_riverside,UC Riverside,2,"Hackley, Seneca",True,17,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,5,4,1,1,0,3
2024-11-04_santa_clara_uc_riverside,UC Riverside,5,"Duchemin, Shelley",False,16,6,7,0.857,1,1,1.0,3,4,0.75,2,3,5,4,1,5,0,2,16
2024-11-04_santa_clara_uc_riverside,UC Riverside,13,"Chocano, Maya",False,19,3,5,0.6,1,2,0.5,0,0,,1,3,4,2,1,2,0,0,7
2024-11-04_santa_clara_uc_riverside,UC Riverside,4,"Marshall, Jordyn",False,16,2,5,0.4,0,0,,0,0,,0,0,0,2,3,4,0,2,4
2024-11-04_santa_clara_uc_riverside,UC Riverside,1,"Polk, Kaylani",False,13,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,3,2,0,0,0
2024-11-04_santa_clara_uc_riverside,UC Riverside,7,"Wickstrom, Hannah",False,7,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,1,1,0,0,0
2024-11-04_santa_clara_uc_riverside,UC Riverside,10,"Minshall, Makayla",False,4,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2024-11-04_santa_clara_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2024-11-04_santa_clara_uc_riverside,Santa Clara,5,"Pollerd, Olivia",True,39,8,19,0.421,5,11,0.455,0,0,,1,6,7,0,3,3,3,0,21
2024-11-04_santa_clara_uc_riverside,Santa Clara,10,"Grigoropoulou, Georgia",True,30,7,8,0.875,0,0,,0,0,,1,4,5,2,4,0,1,1,14
2024-11-04_santa_clara_uc_riverside,Santa Clara,00,"Latu, Malia",True,26,4,8,0.5,0,1,0.0,3,4,0.75,0,3,3,3,1,2,2,1,11
2024-11-04_santa_clara_uc_riverside,Santa Clara,12,"Naro, Madison",True,38,2,4,0.5,2,3,0.667,2,2,1.0,1,1,2,3,7,3,0,1,8
2024-11-04_santa_clara_uc_riverside,Santa Clara,22,"Rapp, Hannah",True,29,3,5,0.6,0,1,0.0,0,0,,1,4,5,5,2,3,0,0,6
2024-11-04_santa_clara_uc_riverside,Santa Clara,20,"Ingram, Kaya",False,24,2,4,0.5,0,0,,6,6,1.0,1,2,3,2,2,5,0,3,10
2024-11-04_santa_clara_uc_riverside,Santa Clara,11,"Goodchild, Alana",False,10,1,1,1.0,0,0,,1,2,0.5,2,0,2,0,1,2,0,0,3
2024-11-04_santa_clara_uc_riverside,Santa Clara,4,"Curtis, Mia",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-04_santa_clara_uc_riverside,Santa Clara,23,"Korolenko, Irena",False,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-04_santa_clara_uc_riverside,Santa Clara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,02,"Chong, Renee",True,26,6,13,0.462,3,6,0.5,0,0,,0,3,3,1,1,1,0,1,15
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,05,"Ghai, Tanya",True,25,1,13,0.077,0,6,0.0,2,2,1.0,1,0,1,2,2,2,0,4,4
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,32,"Resendiz, Katie",True,23,1,7,0.143,1,1,1.0,0,0,,2,1,3,3,0,5,0,0,3
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,04,"Grey, Ava",True,27,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,1,3,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,15,"Kiara, Ruva",True,25,0,3,0.0,0,1,0.0,0,0,,1,4,5,1,1,0,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,03,"Ishibashi, Kayla",False,12,1,1,1.0,0,0,,1,2,0.5,0,0,0,2,0,2,0,2,3
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,01,"Kerner, Amanda",False,12,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,10,"Mandyam, Syona",False,15,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,14,"Ragsdale, Marley",False,12,0,0,,0,0,,0,2,0.0,2,1,3,0,0,1,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,21,"Dempsey, Georgeanna",False,12,0,4,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,12,"Shingler, Cate",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,24,"Joseph, Naima",False,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,25,"Dex, Lauren",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,Claremont-M-S,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,2,6,0,0,3,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,10,"Choice, Anya",True,21,5,7,0.714,1,2,0.5,1,2,0.5,0,4,4,0,2,0,0,0,12
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,55,"Burke, Skylar",True,26,5,8,0.625,0,1,0.0,0,0,,4,3,7,1,2,2,2,2,10
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,02,"Borter, Zoe",True,23,2,8,0.25,1,4,0.25,2,2,1.0,2,0,2,0,0,3,2,2,7
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,20,"Rockwood, Laurel",True,19,2,4,0.5,0,0,,0,0,,4,6,10,2,1,3,0,0,4
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,03,"Marin, Alyssa",True,19,1,8,0.125,0,1,0.0,0,1,0.0,3,0,3,2,3,2,0,1,2
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,32,"Grant, Jessica",False,26,4,9,0.444,4,9,0.444,0,0,,0,5,5,1,3,1,1,1,12
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,31,"Pietsch, Martha",False,23,3,8,0.375,1,4,0.25,4,4,1.0,0,2,2,1,5,2,0,1,11
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,13,"Goed, Flora",False,14,2,2,1.0,0,0,,0,0,,2,3,5,2,0,1,0,1,4
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,24,"Ranjitkar, Arshiya",False,7,2,2,1.0,0,0,,0,0,,0,1,1,3,0,1,0,0,4
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,14,"Coon, Kanani",False,14,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,1,1,0,2
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,25,"Cabuena, Analillia",False,7,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,35,"Mastora, Malani",False,1,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0
2024-11-06_uc_santa_barbara_claremont_m_s,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,1,0,0,0
2024-11-06_cal_poly_uc_merced,UC Merced,13,"Blecha, Leilani",True,36,4,15,0.267,2,11,0.182,2,2,1.0,1,2,3,3,0,5,0,2,12
2024-11-06_cal_poly_uc_merced,UC Merced,2,"Beltran, Jazzy",True,27,4,7,0.571,1,2,0.5,0,0,,0,1,1,1,1,6,0,0,9
2024-11-06_cal_poly_uc_merced,UC Merced,35,"Lukito, Nicole",True,33,3,7,0.429,0,0,,1,1,1.0,2,3,5,3,0,1,1,1,7
2024-11-06_cal_poly_uc_merced,UC Merced,00,"Nagra, Sarina",True,21,1,9,0.111,0,2,0.0,1,2,0.5,1,1,2,2,1,1,1,3,3
2024-11-06_cal_poly_uc_merced,UC Merced,44,"Ramirez, Paloma",True,27,0,4,0.0,0,2,0.0,0,0,,2,5,7,0,0,2,0,0,0
2024-11-06_cal_poly_uc_merced,UC Merced,20,"Flores, Mariah",False,13,1,5,0.2,0,1,0.0,4,5,0.8,1,2,3,1,1,3,0,2,6
2024-11-06_cal_poly_uc_merced,UC Merced,10,"Lebeau, Elise",False,5,1,1,1.0,0,0,,0,0,,0,0,0,0,2,3,0,0,2
2024-11-06_cal_poly_uc_merced,UC Merced,3,"Boyd, Sydney",False,9,0,2,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1
2024-11-06_cal_poly_uc_merced,UC Merced,11,"Diaz, Madison",False,12,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0
2024-11-06_cal_poly_uc_merced,UC Merced,30,"Godfrey, Quinn",False,11,0,2,0.0,0,0,,0,0,,2,3,5,0,0,0,0,1,0
2024-11-06_cal_poly_uc_merced,UC Merced,22,"Martini, Gabby",False,6,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2024-11-06_cal_poly_uc_merced,UC Merced,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,5,6,0,0,1,0,0,0
2024-11-06_cal_poly_uc_merced,Cal Poly,2,"Shah, Annika",True,24,5,10,0.5,4,9,0.444,0,0,,0,3,3,1,4,1,0,0,14
2024-11-06_cal_poly_uc_merced,Cal Poly,24,"Carter, Mary",True,20,6,8,0.75,1,2,0.5,0,0,,2,2,4,0,1,0,0,3,13
2024-11-06_cal_poly_uc_merced,Cal Poly,4,"Lichtie, Sierra",True,20,5,12,0.417,0,2,0.0,0,0,,3,8,11,1,4,2,0,1,10
2024-11-06_cal_poly_uc_merced,Cal Poly,15,"Bourland, Sydney",True,22,4,9,0.444,0,0,,0,0,,2,3,5,2,5,3,1,2,8
2024-11-06_cal_poly_uc_merced,Cal Poly,22,"Goosby, Alana",True,24,0,3,0.0,0,2,0.0,0,0,,1,2,3,2,5,1,0,3,0
2024-11-06_cal_poly_uc_merced,Cal Poly,14,"Bears, Gillian",False,15,4,7,0.571,0,0,,2,3,0.667,2,1,3,2,0,1,1,0,10
2024-11-06_cal_poly_uc_merced,Cal Poly,9,"Perez, Nora",False,17,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,2,0,6
2024-11-06_cal_poly_uc_merced,Cal Poly,5,"Robinson, Gabby",False,16,2,7,0.286,1,4,0.25,0,0,,0,2,2,1,0,2,1,0,5
2024-11-06_cal_poly_uc_merced,Cal Poly,23,"Moleón Hidalgo, Ana",False,13,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,2,1,0,0,2,4
2024-11-06_cal_poly_uc_merced,Cal Poly,11,"Knapp, Avery",False,7,1,3,0.333,0,0,,0,1,0.0,4,2,6,3,1,3,0,0,2
2024-11-06_cal_poly_uc_merced,Cal Poly,10,"Richards, Sidney",False,20,0,3,0.0,0,2,0.0,0,0,,1,4,5,1,2,2,0,2,0
2024-11-06_cal_poly_uc_merced,Cal Poly,13,"Cohen, Sadie",False,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0
2024-11-06_cal_poly_uc_merced,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,0,3,0,0,0,0,0,0
2024-11-06_long_beach_st_cal_state_la,Cal State LA,11,"Buggs, Lily",True,21,4,9,0.444,1,2,0.5,2,2,1.0,2,4,6,3,1,0,0,1,11
2024-11-06_long_beach_st_cal_state_la,Cal State LA,23,"Hodges, Olivia",True,20,3,8,0.375,0,0,,4,6,0.667,2,1,3,4,1,1,0,0,10
2024-11-06_long_beach_st_cal_state_la,Cal State LA,15,"Rones, Gabriella",True,20,2,9,0.222,2,8,0.25,0,0,,0,0,0,1,1,0,0,1,6
2024-11-06_long_beach_st_cal_state_la,Cal State LA,42,"Fuentes, Amaya",True,24,1,6,0.167,0,3,0.0,2,2,1.0,0,2,2,3,0,1,0,0,4
2024-11-06_long_beach_st_cal_state_la,Cal State LA,24,"Asiasi, Nevaeh",True,18,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,3,2,1,0,0
2024-11-06_long_beach_st_cal_state_la,Cal State LA,4,"Dias, Ashanti",False,11,6,9,0.667,0,0,,2,2,1.0,0,2,2,0,1,1,0,0,14
2024-11-06_long_beach_st_cal_state_la,Cal State LA,25,"Fidelus, Sofia",False,19,3,11,0.273,0,4,0.0,0,0,,0,3,3,0,2,1,0,3,6
2024-11-06_long_beach_st_cal_state_la,Cal State LA,2,"Cassell, Ashari",False,15,2,6,0.333,1,2,0.5,0,0,,0,0,0,2,2,2,0,2,5
2024-11-06_long_beach_st_cal_state_la,Cal State LA,13,"Blake, Mariah",False,13,2,4,0.5,0,0,,0,0,,2,2,4,0,0,1,1,0,4
2024-11-06_long_beach_st_cal_state_la,Cal State LA,5,"Giles, Brooklyn",False,9,2,6,0.333,0,0,,0,0,,1,3,4,2,0,2,0,1,4
2024-11-06_long_beach_st_cal_state_la,Cal State LA,21,"Walter, Kyara",False,16,1,3,0.333,1,2,0.5,0,0,,1,4,5,3,1,1,0,1,3
2024-11-06_long_beach_st_cal_state_la,Cal State LA,32,"Cotton, Mary",False,7,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0
2024-11-06_long_beach_st_cal_state_la,Cal State LA,12,"Jackson, Ronyae",False,5,0,5,0.0,0,2,0.0,0,0,,0,2,2,5,0,0,0,0,0
2024-11-06_long_beach_st_cal_state_la,Cal State LA,14,"Fernandez, Alliyah",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-06_long_beach_st_cal_state_la,Cal State LA,TM,TEAM,False,0,0,0,,0,0,,0,0,,7,3,10,0,0,1,0,0,0
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,12,"Crawshaw, Jada",True,29,6,16,0.375,0,3,0.0,3,5,0.6,2,8,10,4,0,4,3,2,15
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,2,"Tucker, Savannah",True,36,3,15,0.2,1,5,0.2,7,8,0.875,4,6,10,1,2,4,1,0,14
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,44,"Loobie, Rachel",True,25,2,8,0.25,0,3,0.0,7,8,0.875,2,5,7,2,1,0,4,2,11
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,3,"Chung, Patricia",True,28,3,11,0.273,1,3,0.333,3,4,0.75,5,7,12,4,4,2,0,0,10
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,1,"Sonnier, Lovely",True,23,3,6,0.5,0,1,0.0,2,2,1.0,4,3,7,4,3,4,1,2,8
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,30,"Jones-brown, Jaquoia",False,23,2,6,0.333,0,0,,3,4,0.75,1,8,9,2,2,5,0,1,7
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,5,"Ka, Kennan",False,17,2,5,0.4,1,3,0.333,1,3,0.333,2,1,3,1,1,2,0,2,6
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,42,"Oliva Fernandez, Judit",False,16,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,0,0,6
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,10,"Reynoso, Christy",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,33,"Wright, Haley",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-06_long_beach_st_cal_state_la,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2024-11-07_portland_hawaii,Hawaii,15,"Phillips, Daejah",True,33,4,11,0.364,0,2,0.0,11,11,1.0,2,2,4,4,0,4,1,3,19
2024-11-07_portland_hawaii,Hawaii,03,"Wahinekapu, Lily",True,17,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,2,0,0,3
2024-11-07_portland_hawaii,Hawaii,23,"McBee, MeiLani",True,14,1,5,0.2,1,5,0.2,0,0,,0,2,2,0,1,2,0,0,3
2024-11-07_portland_hawaii,Hawaii,12,"Perez, Imani",True,22,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,1,1,0
2024-11-07_portland_hawaii,Hawaii,14,"Rewers, Brooklyn",True,6,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,1,0,0
