game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,10,"Choice, Anya",True,30,0,1,0.0,0,1,0.0,3,4,0.75,0,1,1,0,2,3,0,0,3
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,03,"Marin, Alyssa",True,18,1,6,0.167,0,4,0.0,1,1,1.0,0,0,0,3,1,1,0,1,3
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,12,"Mole, Taylor",True,4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,23,"Whitfield, Alexis",False,19,3,10,0.3,0,0,,1,2,0.5,1,3,4,2,3,2,0,1,7
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,05,"Cooper, Callie",False,33,2,5,0.4,0,2,0.0,0,0,,1,2,3,3,7,5,0,2,4
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,32,"Grant, Jessica",False,15,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,1,0,0,3
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,21,"Johnson, Kennedy",False,9,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,0,2
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,55,"Burke, Skylar",False,2,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2023-02-09_uc_santa_barbara_long_beach_st,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,1,0,0,0
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,3,"van Schaik, Hennie",True,35,6,17,0.353,0,4,0.0,6,9,0.667,2,3,5,3,2,2,1,0,18
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,32,"Freeman, Garrisen",True,29,3,4,0.75,1,1,1.0,3,4,0.75,0,4,4,4,2,2,0,2,10
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,14,"Ortiz, Nseije",True,25,1,3,0.333,1,2,0.5,1,2,0.5,2,3,5,2,0,2,0,1,4
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,13,"Herrera, Solmilena",True,12,1,3,0.333,0,0,,2,2,1.0,1,3,4,4,0,1,0,0,4
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,00,"Johnson, Simone",True,14,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,0
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,11,"Caldwell, Taylor",False,34,5,10,0.5,0,1,0.0,1,2,0.5,0,4,4,2,4,5,0,3,11
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,5,"Tougas, Sophia",False,15,1,7,0.143,1,5,0.2,2,2,1.0,1,0,1,2,0,0,0,2,5
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,50,"Hunter, Grace",False,23,1,4,0.25,1,4,0.25,0,0,,0,1,1,4,2,2,0,3,3
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,2,"Edwards, Morgan",False,8,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,33,"Riley, Julia",False,5,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2
2023-02-09_csun_csu_bakersfield,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2023-02-09_csun_csu_bakersfield,CSUN,15,"Amundsen, Tess",True,32,6,10,0.6,5,5,1.0,3,4,0.75,0,6,6,3,1,2,0,2,20
2023-02-09_csun_csu_bakersfield,CSUN,34,"Spriggs, Kayanna",True,19,3,5,0.6,0,0,,5,8,0.625,1,3,4,4,0,1,1,0,11
2023-02-09_csun_csu_bakersfield,CSUN,21,"Tu'ua, Anaiyah",True,31,3,6,0.5,0,1,0.0,4,4,1.0,2,3,5,3,4,5,0,3,10
2023-02-09_csun_csu_bakersfield,CSUN,1,"Jackson, Jordyn",True,31,1,6,0.167,0,0,,2,2,1.0,2,2,4,1,4,1,0,3,4
2023-02-09_csun_csu_bakersfield,CSUN,5,"Duchemin, Michelle",True,20,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,3,2,3,0,0,4
2023-02-09_csun_csu_bakersfield,CSUN,24,"Smith, Macy",False,18,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,2,1,1,0,1,5
2023-02-09_csun_csu_bakersfield,CSUN,13,"Fourie, Rochelle",False,10,1,2,0.5,0,0,,2,4,0.5,2,2,4,2,0,1,0,0,4
2023-02-09_csun_csu_bakersfield,CSUN,45,"Nikishina , Arina",False,3,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4
2023-02-09_csun_csu_bakersfield,CSUN,10,"de Jesus , Ana Carolina",False,14,1,4,0.25,0,0,,1,2,0.5,0,4,4,2,2,3,2,0,3
2023-02-09_csun_csu_bakersfield,CSUN,00,"Williams, De’jah",False,8,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2
2023-02-09_csun_csu_bakersfield,CSUN,4,"Harvey, Rachel",False,6,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2
2023-02-09_csun_csu_bakersfield,CSUN,25,"Amundsen, Laney",False,7,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2023-02-09_csun_csu_bakersfield,CSUN,11,"Smith, Olivia",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2023-02-09_csun_csu_bakersfield,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,31,"Lane, Ila",True,26,3,6,0.5,0,0,,8,9,0.889,2,2,4,3,0,2,0,0,14
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,02,"Tucker, Alexis",True,32,5,10,0.5,0,2,0.0,1,2,0.5,0,11,11,4,3,3,0,2,11
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,03,"Marin, Alyssa",True,13,2,4,0.5,1,1,1.0,3,4,0.75,0,2,2,1,1,1,0,0,8
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,12,"Mole, Taylor",True,17,3,5,0.6,1,2,0.5,0,0,,0,1,1,1,1,2,0,0,7
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,10,"Choice, Anya",True,32,1,7,0.143,0,3,0.0,3,4,0.75,0,0,0,1,2,5,1,0,5
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,05,"Cooper, Callie",False,34,3,7,0.429,2,3,0.667,6,6,1.0,1,5,6,5,2,1,0,0,14
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,23,"Whitfield, Alexis",False,16,4,5,0.8,0,0,,4,5,0.8,2,3,5,2,1,1,0,1,12
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,21,"Johnson, Kennedy",False,25,2,4,0.5,0,1,0.0,2,2,1.0,2,3,5,2,1,0,1,1,6
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,13,"Modawar, Tatyana",False,4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,32,"Grant, Jessica",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2023-02-11_uc_davis_uc_santa_barbara,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,2,0,0,0
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,14,"Sabel, Tova",True,32,5,12,0.417,4,9,0.444,1,2,0.5,1,4,5,3,0,1,2,1,15
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,15,"Turner, Evanne",True,34,6,14,0.429,0,4,0.0,0,0,,1,2,3,4,3,1,0,1,12
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,25,"Norris, Megan",True,20,3,5,0.6,0,1,0.0,0,0,,2,5,7,2,3,0,0,0,6
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,01,"Sussman, Tess",True,19,0,6,0.0,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,2,2
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,03,"Gray, Campbell",True,8,0,0,,0,0,,0,0,,0,0,0,2,1,2,0,0,0
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,23,"Baker, Victoria",False,18,2,6,0.333,0,1,0.0,4,4,1.0,1,0,1,5,0,1,0,1,8
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,20,"Sanders, Makaila",False,11,3,4,0.75,1,2,0.5,1,2,0.5,2,2,4,3,1,2,0,1,8
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,04,"Epps, Nya",False,19,3,7,0.429,0,2,0.0,1,2,0.5,1,1,2,2,0,1,0,0,7
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,13,"Burns, Sydney",False,24,1,6,0.167,0,2,0.0,2,2,1.0,0,1,1,1,0,1,0,1,4
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,02,"Jones, Megan",False,10,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,33,"Harris, Mazatlan",False,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2023-02-11_uc_davis_uc_santa_barbara,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,1,0,0,0
2023-02-11_cal_st_fullerton_hawaii,Hawaii,03,Lily Wahinekapu,True,33,4,9,0.444,1,2,0.5,1,1,1.0,2,5,7,1,2,3,0,1,10
2023-02-11_cal_st_fullerton_hawaii,Hawaii,23,Meilani McBee,True,32,2,5,0.4,2,4,0.5,0,0,,0,0,0,3,5,0,0,0,6
2023-02-11_cal_st_fullerton_hawaii,Hawaii,01,Kelsie Imai,True,28,2,6,0.333,1,2,0.5,1,2,0.5,1,5,6,2,2,3,0,1,6
2023-02-11_cal_st_fullerton_hawaii,Hawaii,11,Kallin Spiller,True,25,2,6,0.333,0,1,0.0,1,2,0.5,1,6,7,1,0,1,2,1,5
2023-02-11_cal_st_fullerton_hawaii,Hawaii,20,McKenna Haire,True,8,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,3
2023-02-11_cal_st_fullerton_hawaii,Hawaii,15,Daejah Phillips,False,34,8,14,0.571,0,1,0.0,2,3,0.667,2,4,6,3,1,0,0,0,18
2023-02-11_cal_st_fullerton_hawaii,Hawaii,14,Nnenna Orji,False,20,5,9,0.556,0,0,,0,0,,1,5,6,0,0,3,1,0,10
2023-02-11_cal_st_fullerton_hawaii,Hawaii,12,Imani Perez,False,2,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2
2023-02-11_cal_st_fullerton_hawaii,Hawaii,02,Ashley Thoms,False,18,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,1,0,0,0
2023-02-11_cal_st_fullerton_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,55,"Nimmo, Fujika",True,34,5,16,0.312,0,3,0.0,5,6,0.833,1,3,4,3,4,4,0,2,15
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,13,"Hernandez, Aixchel",True,40,6,10,0.6,0,0,,2,4,0.5,4,7,11,1,0,1,0,0,14
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,05,"Jovanovic, Una",True,40,3,12,0.25,1,4,0.25,2,3,0.667,1,1,2,0,4,2,0,0,9
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,32,"Lewis, Ashlee",True,33,4,9,0.444,0,0,,1,2,0.5,4,8,12,3,1,0,0,0,9
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,04,"Vidmar, Gabi",True,40,1,8,0.125,1,7,0.143,2,4,0.5,2,1,3,3,3,0,1,1,5
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,10,"Lagway, Demonnie",False,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,11,"MacDonald, Ruby",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,01,Nancy Panagiotopoulo,False,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,21,"Tse, Allysan",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2023-02-11_cal_st_fullerton_hawaii,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2023-02-11_uc_riverside_uc_irvine,UC Irvine,20,"Hernandez, Hunter",True,34,7,12,0.583,0,2,0.0,2,2,1.0,3,3,6,2,0,0,0,0,16
2023-02-11_uc_riverside_uc_irvine,UC Irvine,13,"Lee, Deja",True,23,4,8,0.5,2,3,0.667,2,2,1.0,0,2,2,2,2,4,0,1,12
2023-02-11_uc_riverside_uc_irvine,UC Irvine,3,"Tom, Nikki",True,35,2,8,0.25,1,4,0.25,2,2,1.0,0,2,2,0,1,2,0,4,7
2023-02-11_uc_riverside_uc_irvine,UC Irvine,24,"Dean, Nevaeh",True,18,2,4,0.5,0,0,,0,0,,0,3,3,1,0,3,0,2,4
2023-02-11_uc_riverside_uc_irvine,UC Irvine,11,"Scharpf, Amelia",True,28,1,5,0.2,1,2,0.5,0,0,,1,2,3,1,2,3,0,1,3
2023-02-11_uc_riverside_uc_irvine,UC Irvine,23,"Konate, Diaba",False,28,3,10,0.3,1,3,0.333,0,0,,1,1,2,5,5,5,0,2,7
2023-02-11_uc_riverside_uc_irvine,UC Irvine,32,"Parkinson, Nevaeh",False,16,2,7,0.286,0,0,,1,1,1.0,5,6,11,2,2,1,0,0,5
2023-02-11_uc_riverside_uc_irvine,UC Irvine,22,"Gony, Nyagoa",False,18,1,3,0.333,0,0,,0,0,,4,4,8,1,0,0,6,0,2
2023-02-11_uc_riverside_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,1,0,0,0
2023-02-11_uc_riverside_uc_irvine,UC Riverside,32,"Webster, Jordan",True,37,4,8,0.5,2,6,0.333,4,4,1.0,1,5,6,1,1,0,2,1,14
2023-02-11_uc_riverside_uc_irvine,UC Riverside,1,"Bryant, Matehya",True,23,4,6,0.667,0,0,,0,0,,2,2,4,2,1,2,0,1,8
2023-02-11_uc_riverside_uc_irvine,UC Riverside,2,"Walters, Ryanne",True,35,2,8,0.25,0,1,0.0,0,0,,0,0,0,2,7,5,1,2,4
2023-02-11_uc_riverside_uc_irvine,UC Riverside,13,"Finau, Mele",True,15,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,3,0,0,3
2023-02-11_uc_riverside_uc_irvine,UC Riverside,22,"Atchley, Paris",True,25,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,1,2,0,1,0
2023-02-11_uc_riverside_uc_irvine,UC Riverside,15,"Blount, Anna",False,23,5,12,0.417,0,0,,0,0,,1,4,5,2,0,2,1,1,10
2023-02-11_uc_riverside_uc_irvine,UC Riverside,3,"Tillery, Zoe",False,30,2,6,0.333,2,4,0.5,0,0,,0,2,2,2,1,2,0,2,6
2023-02-11_uc_riverside_uc_irvine,UC Riverside,11,"Matarranz, Esther",False,8,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2023-02-11_uc_riverside_uc_irvine,UC Riverside,10,"Stenberg, Julia",False,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2023-02-11_uc_riverside_uc_irvine,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,4,7,0,0,0,0,0,0
2023-02-11_cal_poly_csun,CSUN,1,"Jackson, Jordyn",True,38,7,16,0.438,0,3,0.0,4,5,0.8,0,4,4,0,1,0,0,1,18
2023-02-11_cal_poly_csun,CSUN,5,"Duchemin, Michelle",True,31,4,11,0.364,0,2,0.0,0,0,,0,2,2,4,2,2,0,0,8
2023-02-11_cal_poly_csun,CSUN,34,"Spriggs, Kayanna",True,20,1,3,0.333,0,0,,2,2,1.0,0,4,4,1,0,1,1,0,4
2023-02-11_cal_poly_csun,CSUN,21,"Tu'ua, Anaiyah",True,35,1,4,0.25,0,1,0.0,0,0,,0,5,5,2,4,2,0,0,2
2023-02-11_cal_poly_csun,CSUN,24,"Smith, Macy",True,20,1,5,0.2,0,2,0.0,0,0,,0,5,5,0,0,0,0,2,2
2023-02-11_cal_poly_csun,CSUN,00,"Williams, De'jah",False,19,5,8,0.625,0,0,,0,1,0.0,2,2,4,1,1,1,0,1,10
2023-02-11_cal_poly_csun,CSUN,10,"de Jesus , Ana Carolina",False,12,2,2,1.0,0,0,,0,0,,0,1,1,1,0,2,0,1,4
2023-02-11_cal_poly_csun,CSUN,13,"Fourie, Rochelle",False,5,1,1,1.0,0,0,,0,0,,0,1,1,2,1,2,1,0,2
2023-02-11_cal_poly_csun,CSUN,25,"Amundsen, Laney",False,13,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,2,1,0,1,0
2023-02-11_cal_poly_csun,CSUN,11,"Smith, Olivia",False,4,0,0,,0,0,,0,0,,1,0,1,1,0,2,1,0,0
2023-02-11_cal_poly_csun,CSUN,4,"Harvey, Rachel",False,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2023-02-11_cal_poly_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2023-02-11_cal_poly_csun,Cal Poly,2,"Shah, Annika",True,34,6,10,0.6,4,6,0.667,2,2,1.0,0,4,4,2,6,1,0,0,18
2023-02-11_cal_poly_csun,Cal Poly,24,"Toure, Oumou",True,28,3,6,0.5,0,1,0.0,8,13,0.615,1,4,5,2,1,2,1,2,14
2023-02-11_cal_poly_csun,Cal Poly,33,"Willett, Maddie",True,33,3,10,0.3,2,5,0.4,0,0,,4,4,8,0,3,3,1,2,8
2023-02-11_cal_poly_csun,Cal Poly,15,"Bourland, Sydney",True,31,3,12,0.25,0,0,,0,0,,3,1,4,0,1,4,0,0,6
2023-02-11_cal_poly_csun,Cal Poly,5,"Anousinh, Jazzy",True,23,0,2,0.0,0,1,0.0,4,4,1.0,0,2,2,3,2,1,0,0,4
2023-02-11_cal_poly_csun,Cal Poly,35,"Ackerman, Natalia",False,30,4,8,0.5,0,0,,3,6,0.5,3,9,12,3,2,1,1,2,11
2023-02-11_cal_poly_csun,Cal Poly,23,"Wu, Taylor",False,21,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,0,2,0
2023-02-11_cal_poly_csun,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,5,"Tougas, Sophia",True,36,6,17,0.353,4,11,0.364,2,2,1.0,2,3,5,1,0,2,0,0,18
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,3,"van Schaik, Hennie",True,36,6,16,0.375,0,2,0.0,5,6,0.833,1,3,4,1,2,7,0,1,17
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,00,"Johnson, Simone",True,24,1,3,0.333,0,1,0.0,0,0,,3,3,6,2,1,1,0,2,2
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,11,"Caldwell, Taylor",True,28,0,2,0.0,0,0,,0,0,,0,1,1,5,8,1,0,0,0
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,14,"Ortiz, Nseije",True,19,0,2,0.0,0,2,0.0,0,0,,0,0,0,4,0,2,0,1,0
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,4,"Hunter, Grace",False,21,4,7,0.571,1,4,0.25,0,0,,0,2,2,4,1,5,0,3,9
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,13,"Herrera, Solmilena",False,26,2,4,0.5,0,0,,3,3,1.0,3,6,9,2,2,3,1,1,7
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,33,"Riley, Julia",False,4,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,2,"Edwards, Morgan",False,6,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0
2023-02-11_long_beach_st_csu_bakersfield,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,2,0,0,0
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,25,"Hamilton-fisher, Kianna",True,40,7,13,0.538,1,3,0.333,7,8,0.875,2,3,5,1,5,1,0,5,22
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,00,"Berry, Ma'qhi",True,33,5,9,0.556,0,1,0.0,7,7,1.0,1,7,8,2,3,3,2,3,17
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,12,"Harris , Tori",True,30,4,9,0.444,2,3,0.667,4,4,1.0,2,3,5,2,2,2,0,2,14
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,23,"Green, Lauren",True,20,2,6,0.333,0,0,,1,2,0.5,0,1,1,4,1,0,0,1,5
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,33,"Murphy, Courtney",True,31,1,4,0.25,0,2,0.0,0,0,,0,1,1,3,1,2,0,2,2
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,5,"Ka, Kennan",False,34,2,9,0.222,0,4,0.0,0,0,,2,3,5,1,0,0,0,0,4
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,21,"Shoff, Abby",False,5,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,3,"Chung, Patricia",False,7,0,1,0.0,0,0,,0,0,,1,1,2,0,0,4,0,0,0
2023-02-11_long_beach_st_csu_bakersfield,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2023-02-15_csun_uc_davis,UC Davis,14,"Sabel, Tova",True,29,10,19,0.526,2,8,0.25,1,1,1.0,2,2,4,0,1,2,0,0,23
2023-02-15_csun_uc_davis,UC Davis,1,"Sussman, Tess",True,31,5,9,0.556,3,5,0.6,4,4,1.0,0,6,6,1,2,0,0,2,17
2023-02-15_csun_uc_davis,UC Davis,25,"Norris, Megan",True,22,4,7,0.571,0,0,,0,1,0.0,2,6,8,2,1,2,2,0,8
2023-02-15_csun_uc_davis,UC Davis,15,"Turner, Evanne",True,30,2,10,0.2,2,9,0.222,0,1,0.0,1,3,4,0,4,1,0,2,6
2023-02-15_csun_uc_davis,UC Davis,3,"Gray, Campbell",True,23,0,2,0.0,0,0,,0,0,,0,1,1,0,7,2,0,0,0
2023-02-15_csun_uc_davis,UC Davis,2,"Jones, Megan",False,18,3,3,1.0,0,0,,1,2,0.5,4,2,6,1,0,0,2,0,7
2023-02-15_csun_uc_davis,UC Davis,33,"Harris, Mazatlan",False,13,2,4,0.5,2,3,0.667,0,0,,1,3,4,1,1,0,0,1,6
2023-02-15_csun_uc_davis,UC Davis,23,"Baker, Victoria",False,13,1,3,0.333,0,0,,0,0,,2,1,3,4,0,3,0,1,2
2023-02-15_csun_uc_davis,UC Davis,4,"Epps, Nya",False,10,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2
2023-02-15_csun_uc_davis,UC Davis,20,"Sanders, Makaila",False,11,0,4,0.0,0,3,0.0,0,0,,1,2,3,0,0,2,0,1,0
2023-02-15_csun_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,0,0
2023-02-15_csun_uc_davis,CSUN,1,"Jackson, Jordyn",True,26,7,15,0.467,1,3,0.333,1,2,0.5,2,3,5,2,3,3,0,3,16
2023-02-15_csun_uc_davis,CSUN,21,"Tu'ua, Anaiyah",True,27,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,0,2,0,0,2,8
2023-02-15_csun_uc_davis,CSUN,5,"Duchemin, Michelle",True,22,3,8,0.375,0,0,,0,0,,0,0,0,1,1,0,1,0,6
2023-02-15_csun_uc_davis,CSUN,10,"de Jesus , Ana Carolina",True,22,2,6,0.333,0,0,,0,0,,0,7,7,1,0,2,0,0,4
2023-02-15_csun_uc_davis,CSUN,34,"Spriggs, Kayanna",True,9,0,0,,0,0,,3,4,0.75,1,0,1,4,0,1,0,0,3
2023-02-15_csun_uc_davis,CSUN,24,"Smith, Macy",False,18,2,7,0.286,2,4,0.5,0,0,,0,0,0,0,0,0,0,2,6
2023-02-15_csun_uc_davis,CSUN,25,"Amundsen, Laney",False,12,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,1,1,0,0,3
2023-02-15_csun_uc_davis,CSUN,4,"Harvey, Rachel",False,15,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,0,0,2
2023-02-15_csun_uc_davis,CSUN,13,"Fourie, Rochelle",False,10,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,0,2
2023-02-15_csun_uc_davis,CSUN,11,"Smith, Olivia",False,27,0,1,0.0,0,0,,0,0,,2,3,5,1,0,3,1,0,0
2023-02-15_csun_uc_davis,CSUN,00,"Williams, De’jah",False,8,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0
2023-02-15_csun_uc_davis,CSUN,45,"Nikishina , Arina",False,4,0,2,0.0,0,0,,0,0,,0,1,1,0,1,1,0,0,0
2023-02-15_csun_uc_davis,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,0,0
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,2,"Tucker, Alexis",True,36,3,13,0.231,0,4,0.0,4,4,1.0,1,4,5,2,0,7,0,0,10
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,31,"Lane, Ila",True,41,3,7,0.429,0,0,,1,2,0.5,2,4,6,5,0,3,4,1,7
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,10,"Choice, Anya",True,30,3,6,0.5,0,2,0.0,0,0,,1,2,3,5,1,3,0,1,6
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,12,"Mole, Taylor",True,11,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,3,1,1,2
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,3,"Marin, Alyssa",True,11,1,3,0.333,0,1,0.0,0,0,,0,2,2,3,0,0,0,0,2
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,23,"Whitfield, Alexis",False,33,8,12,0.667,0,0,,1,2,0.5,4,8,12,0,1,0,1,2,17
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,5,"Cooper, Callie",False,42,1,5,0.2,0,2,0.0,7,8,0.875,1,5,6,4,5,3,0,2,9
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,32,"Grant, Jessica",False,9,1,5,0.2,1,5,0.2,2,2,1.0,0,0,0,1,0,0,0,0,5
2023-02-15_uc_irvine_uc_santa_barbara,UC Santa Barbara,21,"Johnson, Kennedy",False,12,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,1,1,0,0,2
