game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2020-02-06_cal_st_fullerton_uc_davis,Cal St. Fullerton,10,"Nieto, Megan",False,9,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2020-02-06_cal_st_fullerton_uc_davis,Cal St. Fullerton,01,"Goldsmith, Malia",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-02-06_cal_st_fullerton_uc_davis,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0
2020-02-06_cal_poly_hawaii,Hawaii,15,Jadynn Alexander,True,29,4,7,0.571,1,4,0.25,3,5,0.6,1,3,4,1,0,1,0,0,12
2020-02-06_cal_poly_hawaii,Hawaii,00,Julissa Tago,True,35,3,12,0.25,1,5,0.2,3,3,1.0,1,3,4,0,4,1,0,1,10
2020-02-06_cal_poly_hawaii,Hawaii,21,Kasey Neubert,True,15,1,2,0.5,0,1,0.0,0,0,,1,1,2,3,0,0,0,1,2
2020-02-06_cal_poly_hawaii,Hawaii,2,Courtney Middap,True,12,1,4,0.25,0,3,0.0,0,1,0.0,0,2,2,2,0,1,0,0,2
2020-02-06_cal_poly_hawaii,Hawaii,24,Nae Nae Calhoun,True,37,0,5,0.0,0,3,0.0,0,0,,1,3,4,1,3,3,0,0,0
2020-02-06_cal_poly_hawaii,Hawaii,25,Amy Atwell,False,23,8,16,0.5,6,13,0.462,2,2,1.0,1,6,7,2,1,1,1,1,24
2020-02-06_cal_poly_hawaii,Hawaii,14,Lauren Rewers,False,17,2,5,0.4,1,4,0.25,0,0,,0,0,0,4,0,0,0,1,5
2020-02-06_cal_poly_hawaii,Hawaii,4,Savannah Reier,False,20,1,5,0.2,0,3,0.0,2,2,1.0,1,1,2,3,0,1,0,0,4
2020-02-06_cal_poly_hawaii,Hawaii,44,Barbara Rangel,False,12,0,0,,0,0,,0,0,,1,4,5,1,0,0,0,0,0
2020-02-06_cal_poly_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,6,8,0,0,0,0,0,0
2020-02-06_cal_poly_hawaii,Cal Poly,52,"Campisano, Sierra",True,31,5,17,0.294,0,3,0.0,6,9,0.667,2,6,8,3,2,2,0,2,16
2020-02-06_cal_poly_hawaii,Cal Poly,1,"Ellis, Abbey",True,38,3,9,0.333,0,3,0.0,2,2,1.0,1,5,6,4,2,1,0,2,8
2020-02-06_cal_poly_hawaii,Cal Poly,23,"Roufosse, Alicia",True,23,2,4,0.5,0,0,,3,4,0.75,1,2,3,3,1,1,0,0,7
2020-02-06_cal_poly_hawaii,Cal Poly,2,"Govan, Chantel",True,35,1,7,0.143,1,4,0.25,0,0,,1,1,2,1,2,2,0,0,3
2020-02-06_cal_poly_hawaii,Cal Poly,5,"Holt, Malia",True,36,0,2,0.0,0,0,,0,0,,1,4,5,2,0,2,0,1,0
2020-02-06_cal_poly_hawaii,Cal Poly,25,"Brown, Kirsty",False,21,5,11,0.455,0,0,,2,2,1.0,1,3,4,1,0,0,1,2,12
2020-02-06_cal_poly_hawaii,Cal Poly,22,"Peterson, Hannah",False,12,0,2,0.0,0,0,,0,0,,2,4,6,0,1,1,0,0,0
2020-02-06_cal_poly_hawaii,Cal Poly,15,"Hunter, Leslie",False,3,0,0,,0,0,,0,0,,0,1,1,1,1,1,0,0,0
2020-02-06_cal_poly_hawaii,Cal Poly,3,"Svetich, Lily",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-02-06_cal_poly_hawaii,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,1,0,0,0
2020-02-06_chico_st_uc_san_diego,UC San Diego,13,"Brown, Sydney",True,25,6,9,0.667,4,5,0.8,2,2,1.0,0,9,9,5,0,2,0,1,18
2020-02-06_chico_st_uc_san_diego,UC San Diego,02,"Turner, Tyla",True,39,3,11,0.273,1,5,0.2,5,8,0.625,0,7,7,4,0,2,0,1,12
2020-02-06_chico_st_uc_san_diego,UC San Diego,15,"Claros, Brianna",True,45,2,6,0.333,2,5,0.4,4,4,1.0,0,1,1,1,3,1,0,0,10
2020-02-06_chico_st_uc_san_diego,UC San Diego,10,"Macabuhay, Julia",True,31,4,9,0.444,1,4,0.25,1,2,0.5,0,4,4,2,2,1,0,1,10
2020-02-06_chico_st_uc_san_diego,UC San Diego,22,"Sharp, Sydney",True,44,2,9,0.222,0,4,0.0,1,2,0.5,0,6,6,2,6,4,0,0,5
2020-02-06_chico_st_uc_san_diego,UC San Diego,33,"Parker, Isabelle",False,21,4,10,0.4,1,1,1.0,3,5,0.6,2,5,7,2,0,4,1,0,12
2020-02-06_chico_st_uc_san_diego,UC San Diego,14,"Moore, Stephanie",False,6,0,0,,0,0,,2,2,1.0,0,1,1,1,0,2,0,0,2
2020-02-06_chico_st_uc_san_diego,UC San Diego,04,"Cangelosi, Emily",False,14,0,1,0.0,0,0,,0,0,,1,1,2,0,2,1,0,2,0
2020-02-06_chico_st_uc_san_diego,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2020-02-06_chico_st_uc_san_diego,Chico St.,20,"Martinez, Myli",True,43,5,9,0.556,4,8,0.5,4,5,0.8,0,7,7,2,1,2,0,1,18
2020-02-06_chico_st_uc_san_diego,Chico St.,23,"Ison, Haley",True,29,5,9,0.556,0,0,,0,2,0.0,1,2,3,4,0,0,0,0,10
2020-02-06_chico_st_uc_san_diego,Chico St.,33,"Washington, Hannah",True,15,3,11,0.273,0,0,,0,0,,0,1,1,4,1,3,0,3,6
2020-02-06_chico_st_uc_san_diego,Chico St.,04,"Wong, Maddy",True,32,2,10,0.2,0,7,0.0,0,0,,0,2,2,3,2,1,0,3,4
2020-02-06_chico_st_uc_san_diego,Chico St.,10,"Abdelkader, Daisha",True,18,0,5,0.0,0,2,0.0,0,0,,2,4,6,2,2,3,0,1,0
2020-02-06_chico_st_uc_san_diego,Chico St.,21,"Stark, Shay",False,34,2,14,0.143,1,4,0.25,3,4,0.75,6,5,11,1,5,3,0,1,8
2020-02-06_chico_st_uc_san_diego,Chico St.,11,"Thoming, Brynn",False,21,3,6,0.5,1,3,0.333,0,0,,0,3,3,2,1,0,0,0,7
2020-02-06_chico_st_uc_san_diego,Chico St.,30,"Wegenke, Mikaila",False,25,1,7,0.143,1,1,1.0,3,4,0.75,2,2,4,4,2,0,1,2,6
2020-02-06_chico_st_uc_san_diego,Chico St.,24,"Holland, Vanessa",False,8,0,0,,0,0,,2,2,1.0,0,1,1,2,2,2,0,1,2
2020-02-06_chico_st_uc_san_diego,Chico St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,0,0,0,0
2020-02-06_csun_uc_riverside,UC Riverside,14,"Otto, Jannon",True,35,12,17,0.706,3,4,0.75,0,0,,1,7,8,3,4,3,0,0,27
2020-02-06_csun_uc_riverside,UC Riverside,10,"Cooper, Keilanei",True,35,6,14,0.429,3,7,0.429,2,2,1.0,2,7,9,4,1,3,0,1,17
2020-02-06_csun_uc_riverside,UC Riverside,2,"Ewodo, Marina",True,33,2,5,0.4,0,1,0.0,4,4,1.0,4,7,11,4,4,4,1,4,8
2020-02-06_csun_uc_riverside,UC Riverside,22,"Lewis, Skyler",True,21,2,6,0.333,0,0,,2,3,0.667,0,2,2,2,1,2,0,1,6
2020-02-06_csun_uc_riverside,UC Riverside,13,"Ohiaeri, Georgia",True,22,0,2,0.0,0,0,,1,2,0.5,2,2,4,2,1,2,0,0,1
2020-02-06_csun_uc_riverside,UC Riverside,32,"Brady, Bryanna",False,21,2,2,1.0,0,0,,2,4,0.5,2,2,4,0,3,3,1,0,6
2020-02-06_csun_uc_riverside,UC Riverside,15,"Barnes, Aiyanna",False,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,2,0,0,2
2020-02-06_csun_uc_riverside,UC Riverside,5,"Pointer, Lauryn",False,23,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,3,2,0,2,0
2020-02-06_csun_uc_riverside,UC Riverside,43,"Clay, Jalyn",False,7,0,2,0.0,0,0,,0,0,,1,0,1,0,1,1,0,0,0
2020-02-06_csun_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,3,0,0,0
2020-02-06_csun_uc_riverside,CSUN,1,"Jackson, Jordyn",True,33,10,21,0.476,5,8,0.625,3,4,0.75,1,2,3,2,2,3,0,1,28
2020-02-06_csun_uc_riverside,CSUN,00,"Williams, Deja",True,35,4,13,0.308,4,9,0.444,4,4,1.0,1,0,1,2,5,1,0,3,16
2020-02-06_csun_uc_riverside,CSUN,55,"Calloway, De'jionae",True,20,3,7,0.429,0,0,,1,2,0.5,3,2,5,1,0,4,0,2,7
2020-02-06_csun_uc_riverside,CSUN,44,"Shymkewicz, Lauren",True,23,0,2,0.0,0,0,,0,2,0.0,1,4,5,2,1,0,2,0,0
2020-02-06_csun_uc_riverside,CSUN,12,"Henderson, Meghann",True,15,0,5,0.0,0,2,0.0,0,0,,2,1,3,4,0,5,1,4,0
2020-02-06_csun_uc_riverside,CSUN,23,"Tanabe, Hayley",False,27,2,4,0.5,1,3,0.333,0,0,,1,2,3,1,4,1,0,2,5
2020-02-06_csun_uc_riverside,CSUN,52,"Matthews, Eliza",False,19,2,7,0.286,0,1,0.0,0,0,,4,3,7,2,0,0,0,1,4
2020-02-06_csun_uc_riverside,CSUN,32,"Popa, Daniela",False,13,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2
2020-02-06_csun_uc_riverside,CSUN,11,"Smith, Olivia",False,15,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0
2020-02-06_csun_uc_riverside,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,0,3,0,0,0,0,0,0
2020-02-08_uc_irvine_uc_davis,UC Davis,11,"Stobbart, Sage",True,30,7,11,0.636,3,3,1.0,1,2,0.5,2,12,14,2,2,1,7,1,18
2020-02-08_uc_irvine_uc_davis,UC Davis,32,"Hall, Cierra",True,29,5,10,0.5,4,6,0.667,2,2,1.0,3,6,9,2,2,1,0,3,16
2020-02-08_uc_irvine_uc_davis,UC Davis,00,"Trpcic, Mackenzie",True,31,5,8,0.625,2,5,0.4,0,0,,0,2,2,4,5,2,0,1,12
2020-02-08_uc_irvine_uc_davis,UC Davis,15,"Turner, Evanne",True,25,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,2,2,0,0,5
2020-02-08_uc_irvine_uc_davis,UC Davis,13,"Toole, Katie",True,24,2,9,0.222,0,4,0.0,1,2,0.5,0,3,3,0,3,3,0,0,5
2020-02-08_uc_irvine_uc_davis,UC Davis,21,"Song, Sophia",False,27,2,8,0.25,2,8,0.25,1,2,0.5,0,1,1,2,1,3,0,0,7
2020-02-08_uc_irvine_uc_davis,UC Davis,20,"Sanders, Makaila",False,5,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3
2020-02-08_uc_irvine_uc_davis,UC Davis,14,"Gibb, Emma",False,2,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2020-02-08_uc_irvine_uc_davis,UC Davis,23,"Konrad, Kayla",False,18,0,2,0.0,0,0,,0,0,,1,0,1,1,2,1,0,1,0
2020-02-08_uc_irvine_uc_davis,UC Davis,3,"Gray, Campbell",False,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,3,0,0,0,0
2020-02-08_uc_irvine_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0
2020-02-08_uc_irvine_uc_davis,UC Irvine,3,"Saiki, Lauren",True,38,7,14,0.5,1,4,0.25,2,2,1.0,0,3,3,0,7,3,1,1,17
2020-02-08_uc_irvine_uc_davis,UC Irvine,20,"Guglielmo, Dani",True,34,5,9,0.556,4,8,0.5,2,2,1.0,0,3,3,4,1,2,0,0,16
2020-02-08_uc_irvine_uc_davis,UC Irvine,35,"Locandro, Sophia",True,28,3,7,0.429,0,0,,4,6,0.667,0,6,6,3,1,3,2,0,10
2020-02-08_uc_irvine_uc_davis,UC Irvine,21,"Talbert, Haleigh",True,38,4,13,0.308,1,4,0.25,0,1,0.0,3,6,9,1,3,1,0,0,9
2020-02-08_uc_irvine_uc_davis,UC Irvine,15,"Seaton, Alexus",True,24,2,9,0.222,0,0,,0,0,,3,1,4,0,0,0,0,4,4
2020-02-08_uc_irvine_uc_davis,UC Irvine,10,"Cadee, Jayde",False,21,3,6,0.5,3,4,0.75,0,0,,0,2,2,1,1,0,0,0,9
2020-02-08_uc_irvine_uc_davis,UC Irvine,11,"Garza, Tahlia",False,12,1,1,1.0,0,0,,2,2,1.0,1,0,1,3,1,2,0,0,4
2020-02-08_uc_irvine_uc_davis,UC Irvine,30,"Akaegbu-cleveland, Joy",False,5,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,4
2020-02-08_uc_irvine_uc_davis,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,0,0,0,0
2020-02-08_uc_santa_barbara_hawaii,Hawaii,00,Julissa Tago,True,37,8,11,0.727,0,0,,5,5,1.0,0,3,3,0,3,2,0,0,21
2020-02-08_uc_santa_barbara_hawaii,Hawaii,02,Courtney Middap,True,19,4,6,0.667,0,0,,1,2,0.5,0,3,3,0,2,4,0,0,9
2020-02-08_uc_santa_barbara_hawaii,Hawaii,24,Nae Nae Calhoun,True,23,2,7,0.286,1,6,0.167,2,2,1.0,1,1,2,2,2,1,0,2,7
2020-02-08_uc_santa_barbara_hawaii,Hawaii,15,Jadynn Alexander,True,31,0,5,0.0,0,2,0.0,2,4,0.5,1,2,3,4,0,1,0,3,2
2020-02-08_uc_santa_barbara_hawaii,Hawaii,44,Barbara Rangel,True,9,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,1,1,2
2020-02-08_uc_santa_barbara_hawaii,Hawaii,14,Lauren Rewers,False,31,6,16,0.375,3,10,0.3,1,2,0.5,0,4,4,1,1,1,0,1,16
2020-02-08_uc_santa_barbara_hawaii,Hawaii,04,Savannah Reier,False,19,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,1,2,0,0,6
2020-02-08_uc_santa_barbara_hawaii,Hawaii,25,Amy Atwell,False,31,0,1,0.0,0,1,0.0,0,0,,2,7,9,2,1,1,1,1,0
2020-02-08_uc_santa_barbara_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,0,0
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,31,"Lane, Ila",True,38,8,15,0.533,0,0,,4,7,0.571,6,9,15,1,1,6,1,0,20
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,23,"Miller, Coco",True,39,7,15,0.467,4,9,0.444,1,2,0.5,2,0,2,3,1,0,0,6,19
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,00,"Miller, Danae",True,39,3,15,0.2,0,3,0.0,0,0,,0,5,5,0,4,5,0,3,6
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,21,"Shulman, Mira",True,26,0,2,0.0,0,0,,0,0,,0,1,1,1,3,2,0,1,0
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,11,"Lee, Lauren",True,22,0,1,0.0,0,1,0.0,0,0,,3,1,4,1,1,0,0,0,0
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,15,"Sahar, Tal",False,21,2,9,0.222,0,3,0.0,0,0,,2,1,3,2,3,0,0,0,4
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,01,"Gonzalez, Johnni",False,12,0,0,,0,0,,2,2,1.0,0,2,2,0,1,1,1,0,2
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,40,"Ormiston, Megan",False,2,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,20,"Salazar, Celeste",False,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2020-02-08_uc_santa_barbara_hawaii,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,2,0,0,0
2020-02-08_cal_poly_long_beach_st,Long Beach St.,10,Justina King,True,36,3,8,0.375,1,4,0.25,3,6,0.5,1,2,3,1,3,7,0,2,10
2020-02-08_cal_poly_long_beach_st,Long Beach St.,00,Ma'qhi Berry,True,37,2,4,0.5,1,3,0.333,0,2,0.0,1,2,3,2,2,2,0,0,5
2020-02-08_cal_poly_long_beach_st,Long Beach St.,23,Lauren Green,True,25,1,2,0.5,0,0,,0,0,,3,0,3,1,1,0,0,2,2
2020-02-08_cal_poly_long_beach_st,Long Beach St.,32,Aaryon Green,True,20,1,1,1.0,0,0,,0,1,0.0,1,0,1,3,0,2,0,0,2
2020-02-08_cal_poly_long_beach_st,Long Beach St.,21,Shanaijah Davison,True,26,0,9,0.0,0,3,0.0,0,2,0.0,0,2,2,3,2,2,0,0,0
2020-02-08_cal_poly_long_beach_st,Long Beach St.,11,Jasmine Hardy,False,31,6,13,0.462,2,5,0.4,1,5,0.2,2,2,4,4,1,2,0,0,15
2020-02-08_cal_poly_long_beach_st,Long Beach St.,2,Alexis Legan,False,3,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3
2020-02-08_cal_poly_long_beach_st,Long Beach St.,1,Cydnee Kinslow,False,20,1,5,0.2,0,4,0.0,0,0,,0,2,2,0,0,0,0,1,2
2020-02-08_cal_poly_long_beach_st,Long Beach St.,22,Jada Smith,False,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2020-02-08_cal_poly_long_beach_st,Long Beach St.,12,Kristyna Jeskeova,False,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0
2020-02-08_cal_poly_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2020-02-08_cal_poly_long_beach_st,Cal Poly,23,"Roufosse, Alicia",True,35,10,14,0.714,0,0,,0,0,,2,8,10,3,0,3,0,1,20
2020-02-08_cal_poly_long_beach_st,Cal Poly,1,"Ellis, Abbey",True,32,6,10,0.6,3,5,0.6,3,4,0.75,0,2,2,1,4,4,0,1,18
2020-02-08_cal_poly_long_beach_st,Cal Poly,52,"Campisano, Sierra",True,34,6,12,0.5,0,1,0.0,3,3,1.0,1,5,6,1,2,5,1,0,15
2020-02-08_cal_poly_long_beach_st,Cal Poly,5,"Holt, Malia",True,37,2,3,0.667,0,0,,0,0,,2,2,4,1,6,1,0,1,4
2020-02-08_cal_poly_long_beach_st,Cal Poly,2,"Govan, Chantel",True,29,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,6,1,0,2,0
2020-02-08_cal_poly_long_beach_st,Cal Poly,25,"Brown, Kirsty",False,10,1,1,1.0,0,0,,0,0,,0,0,0,4,0,1,0,0,2
2020-02-08_cal_poly_long_beach_st,Cal Poly,15,"Hunter, Leslie",False,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2020-02-08_cal_poly_long_beach_st,Cal Poly,22,"Peterson, Hannah",False,20,0,1,0.0,0,1,0.0,0,0,,1,1,2,2,1,2,0,1,0
2020-02-08_cal_poly_long_beach_st,Cal Poly,3,"Svetich, Lily",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-02-08_cal_poly_long_beach_st,Cal Poly,31,"Silvestri, Gianna",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-02-08_cal_poly_long_beach_st,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,5,6,0,0,0,0,0,0
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,14,Jannon Otto,True,40,9,19,0.474,1,4,0.25,4,4,1.0,2,7,9,4,2,1,2,0,23
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,10,Keilanei Cooper,True,37,7,18,0.389,1,8,0.125,0,0,,2,7,9,0,5,1,0,1,15
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,02,Marina Ewodo,True,40,2,7,0.286,0,1,0.0,5,6,0.833,7,2,9,4,2,2,0,0,9
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,13,Georgia Ohiaeri,True,15,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,1,0,2,0,0,1
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,22,Skyler Lewis,True,9,0,0,,0,0,,0,0,,0,2,2,2,1,2,0,1,0
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,24,Daphne Gnago,False,20,4,8,0.5,0,0,,1,2,0.5,3,1,4,2,2,3,0,0,9
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,21,Andrianna Kasapi,False,15,1,5,0.2,0,2,0.0,0,0,,0,4,4,1,3,1,0,0,2
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,32,Bryanna Brady,False,9,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,05,Lauryn Pointer,False,13,0,3,0.0,0,2,0.0,0,0,,1,1,2,2,1,1,0,1,0
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,43,Jalyn Clay,False,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2020-02-08_cal_st_fullerton_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,21,"Turney, Taylor",True,36,9,21,0.429,0,5,0.0,5,5,1.0,1,6,7,2,5,2,0,5,23
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,02,"Perez, Raina",True,36,7,15,0.467,3,5,0.6,3,7,0.429,2,5,7,0,5,0,0,0,20
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,13,"Book, Amiee",True,37,3,8,0.375,1,3,0.333,0,0,,2,2,4,2,1,0,1,1,7
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,23,"Gill, Carolyn",True,32,1,2,0.5,0,0,,2,3,0.667,0,8,8,4,0,1,0,0,4
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,22,"Freemon, Madison",True,19,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,2
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,10,"Nieto, Megan",False,18,4,6,0.667,0,0,,5,8,0.625,2,1,3,2,0,1,0,2,13
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,15,"Mensah, Janette",False,2,0,0,,0,0,,2,2,1.0,0,0,0,1,0,1,0,0,2
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,00,"Frey, Anniken",False,8,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,04,"Neff, Kathryn",False,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,12,"Ane, Ashlee",False,6,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0
2020-02-08_cal_st_fullerton_uc_riverside,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2020-02-12_uc_davis_cal_poly,Cal Poly,01,"Ellis, Abbey",True,37,7,17,0.412,2,7,0.286,5,6,0.833,0,4,4,5,2,1,0,3,21
2020-02-12_uc_davis_cal_poly,Cal Poly,52,"Campisano, Sierra",True,31,5,8,0.625,0,1,0.0,7,9,0.778,2,3,5,1,2,1,0,2,17
2020-02-12_uc_davis_cal_poly,Cal Poly,23,"Roufosse, Alicia",True,24,3,5,0.6,0,0,,2,2,1.0,1,1,2,2,0,2,0,1,8
2020-02-12_uc_davis_cal_poly,Cal Poly,05,"Holt, Malia",True,17,0,1,0.0,0,0,,2,2,1.0,0,1,1,4,0,1,0,0,2
2020-02-12_uc_davis_cal_poly,Cal Poly,02,"Govan, Chantel",True,32,0,6,0.0,0,2,0.0,0,0,,0,1,1,1,2,1,0,2,0
2020-02-12_uc_davis_cal_poly,Cal Poly,22,"Peterson, Hannah",False,20,1,6,0.167,1,3,0.333,1,2,0.5,0,3,3,1,0,1,0,0,4
2020-02-12_uc_davis_cal_poly,Cal Poly,13,"Vick, Maddie",False,14,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,0,4
2020-02-12_uc_davis_cal_poly,Cal Poly,25,"Brown, Kirsty",False,16,0,0,,0,0,,2,2,1.0,1,7,8,2,0,3,0,1,2
2020-02-12_uc_davis_cal_poly,Cal Poly,31,"Silvestri, Gianna",False,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2020-02-12_uc_davis_cal_poly,Cal Poly,03,"Svetich, Lily",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2020-02-12_uc_davis_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2020-02-12_uc_davis_cal_poly,UC Davis,11,"Stobbart, Sage",True,33,7,11,0.636,3,6,0.5,0,0,,1,9,10,3,3,1,2,0,17
2020-02-12_uc_davis_cal_poly,UC Davis,32,"Hall, Cierra",True,26,5,7,0.714,2,4,0.5,2,6,0.333,1,5,6,2,3,2,0,1,14
2020-02-12_uc_davis_cal_poly,UC Davis,13,"Toole, Katie",True,26,5,7,0.714,1,2,0.5,2,4,0.5,1,3,4,0,5,2,2,2,13
2020-02-12_uc_davis_cal_poly,UC Davis,21,"Song, Sophia",True,20,2,10,0.2,2,6,0.333,0,0,,2,1,3,1,0,0,0,1,6
2020-02-12_uc_davis_cal_poly,UC Davis,00,"Trpcic, Mackenzie",True,32,0,5,0.0,0,3,0.0,0,0,,0,2,2,1,4,2,0,1,0
2020-02-12_uc_davis_cal_poly,UC Davis,15,"Turner, Evanne",False,22,3,4,0.75,3,4,0.75,0,0,,1,2,3,2,1,0,0,0,9
2020-02-12_uc_davis_cal_poly,UC Davis,23,"Konrad, Kayla",False,20,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,4,3,3,0,0,4
2020-02-12_uc_davis_cal_poly,UC Davis,20,"Sanders, Makaila",False,11,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,1,1,0,4
2020-02-12_uc_davis_cal_poly,UC Davis,03,"Gray, Campbell",False,8,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,2,0,1,4
2020-02-12_uc_davis_cal_poly,UC Davis,14,"Gibb, Emma",False,2,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0
2020-02-12_uc_davis_cal_poly,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2020-02-13_hawaii_csun,CSUN,00,"Williams, Deja",True,38,11,23,0.478,4,9,0.444,6,8,0.75,2,3,5,2,2,1,0,1,32
2020-02-13_hawaii_csun,CSUN,55,"Calloway, De'Jionae",True,33,10,16,0.625,0,0,,0,0,,2,7,9,5,0,1,0,1,20
2020-02-13_hawaii_csun,CSUN,12,"Henderson, Meghann",True,32,2,10,0.2,1,4,0.25,0,2,0.0,1,4,5,4,2,5,1,0,5
